name,name_id,edu_type,university,university_id,qualification,award_date 
Tommy Clifton Jr,1298796,Education,Woodrow Wilson College of Law in Atlanta Georgia,632723,JD,
Jeff Karras,1298797,Education,University of Virginia,62777,BS,1992-04-01
Jeff Karras,1298797,Education,Wharton School University of Pennsylvania,64966,MBA,1997-01-01
Glenn Creech,1298798,Education,University of Georgia (UGA),62333,BBA,1966-01-01
Murli Ravi,1298799,Education,Nanyang Technological University,131087,MSc,2006-01-01
Murli Ravi,1298799,Education,Institute of Chartered Financial Analysts of India,916949,Chartered Financial Analyst,2006-01-01
Murli Ravi,1298799,Education,Carnegie Mellon University,41519,Certified,2006-01-01
Prakash Durgani,1298805,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BS (magna Cum Laude),2000-01-01
Justin Mann,1298807,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1999-01-01
Ed Haggerty Jr,1298809,Education,Georgia Southwestern State University,625223,Graduated,
Ed Haggerty Jr,1298809,Education,University of Wisconsin-Madison,751347,Graduated,
Ed Haggerty Jr,1298809,Education,Albany High School,870313,Studied,
Rick Osterloh,1298810,Education,Stanford University,61935,BS,1994-01-01
Rick Osterloh,1298810,Education,Stanford University,61935,MS,1995-01-01
Rick Osterloh,1298810,Education,Stanford University,61935,MBA,2000-01-01
Andy Shafer,1298812,Education,University of Ntre Dame,62544,BS,1984-01-01
Andy Shafer,1298812,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2005-01-01
Andy Shafer,1298812,Education,Thunderbird School of Global Management,923424,Certificate,1996-01-01
Del Craig,1298813,Education,Purdue University Krannert School of Management,79841,MBA,2003-01-01
Del Craig,1298813,Education,School of Public and Environmental Affairs Indiana University,1264112,BS,1990-01-01
Laura Hancock,1298814,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Laura Hancock,1298814,Education,University of Georgia (UGA),62333,BBA,1991-01-01
Laura Hancock,1298814,Education,Valdosta State University,257076,MBA,1999-01-01
Mohit Bhatnagar,1298815,Professional Qualifications,Virginia Technical Institute (VTI),1682951,MSEE,
Mohit Bhatnagar,1298815,Education,University of North Carolina Chapel Hill,62533,MBA,
Kara Lawrence,1298817,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kara Lawrence,1298817,Education,University of Chicago,42092,MBA,1997-01-01
Kara Lawrence,1298817,Education,University of Michigan,63187,BBA,1992-05-01
Jean Lundgren,1298820,Education,Columbia University,60434,BA (Hons),1994-01-01
Jean Lundgren,1298820,Education,Harvard Business School,63013,MBA,2000-01-01
Doctor Stuart Lake,1298821,Education,Durham University,45641,PhD,1985-01-01
Doctor Stuart Lake,1298821,Education,Aberystwyth University,1669752,BSc (Hons),1982-01-01
LaRae Lafrenz,1298824,Education,University of Iowa,62375,BBA,1989-01-01
Andy Corr,1298825,Education,George Washington University,60749,BA,1992-01-01
Andy Corr,1298825,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA (Hons),2003-01-01
Jimmy Lindsey,1298826,Education,University of Georgia (UGA),62333,BA,
Jimmy Lindsey,1298826,Education,Albany State University,1013161,MBA,
Jimmy Lindsey,1298826,Education,Westover School,1285203,Studied,
Robin Weitkamp,1298827,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2002-01-01
Robin Weitkamp,1298827,Education,University of Houston,62360,MS,1995-01-01
Mike Mann Sr,1298828,Education,Auburn University,1354261,Bachelor's Degree,
Mike Mann Sr,1298828,Education,Graduate School of Banking Louisiana State University,463304,Attended,
Mike Mann Sr,1298828,Education,Opelika High School,1350629,Graduated,
Ruby Story,1298829,Education,Albany Junior College,1938413,Graduated,
Ruby Story,1298829,Education,Deerfield Windsor School,112482,Graduated,
Dana White,1298830,Education,Hillsborough Community College (HCC),730956,Studied,
Dana White,1298830,Professional Qualifications,Florida School of Banking (FSB),1381767,Degree,
Jake Leschly,1298831,Education,Princeton University,61632,BA,1988-05-01
Jake Leschly,1298831,Education,Harvard Business School,63013,MBA,1993-01-01
T Whitfield,1298832,Education,Valdosta State University,257076,BS,
T Whitfield,1298832,Professional Qualifications,Leadership Albany Inc,884709,Graduated,
T Whitfield,1298832,Professional Qualifications,Darton College,885110,Attended,
Marla Beck,1298833,Education,University of California Berkeley,62215,BA (magna cum laude),1993-01-01
Marla Beck,1298833,Education,John F Kennedy School of Government Harvard University,37676,MPA,1998-01-01
Marla Beck,1298833,Education,Harvard Business School,63013,MBA,1998-01-01
Perry Revell,1298834,Education,Terry College of Business University of Georgia,100202,BBA,2001-01-01
Perry Revell,1298834,Professional Qualifications,Georgia Academy for Economic Development Inc,1478745,Graduated,
Perry Revell,1298834,Education,Deerfield Windsor School,112482,Attended,
Matt Rushton,1298835,Education,University of Georgia (UGA),62333,BS,
Matt Rushton,1298835,Professional Qualifications,Georgia Academy for Economic Development Inc,1478745,Graduated,
Stan Edmonds,1298837,Education,Valdosta State University,257076,BBA,
Stan Edmonds,1298837,Education,Graduate School of Retail Banking Bank Administration Institute (BAI),1337200,Graduated,
Stan Edmonds,1298837,Professional Qualifications,Bank Administration Institute (BAI),109962,Certified Bank Auditor (CBA),
Leslie Gilliam,1298838,Professional Qualifications,Leadership Albany Inc,884709,Graduated,
Leslie Gilliam,1298838,Professional Qualifications,Darton College,885110,Attended,
Leslie Gilliam,1298838,Education,Kennesaw State University (KSU),1374096,Attended,
Gayle Woolard,1298839,Education,Georgia Southern University,105472,BBA,1997-01-01
Greg Mattox,1298840,Education,University of North Florida,260487,Degree,1981-01-01
Alberta Boyd,1298841,Education,Auburn University,1354261,Graduated,
Alberta Boyd,1298841,Education,Alabama Banking School,1938391,Diploma,
L Gilbert,1298844,Education,University of Phoenix,94081,MBA,2007-01-01
L Gilbert,1298844,Education,Valdosta State University,257076,BBA,2003-01-01
Nita Gaines,1298845,Professional Qualifications,New York Institute of Credit (NYIC),567122,Training Program,
Nita Gaines,1298845,Education,Albany High School,870313,Graduated,1974-01-01
Nita Gaines,1298845,Professional Qualifications,Darton College,885110,Degree,1976-01-01
Elizabeth Holmes,1298846,Education,Stanford University,61935,Studied,
Darren Watt,1298857,Education,University of British Columbia (UBC),62203,LLB,1999-01-01
Darren Watt,1298857,Education,University of Toronto,62752,BA (Hons),1996-01-01
Pat Lanier,1298859,Education,University of Georgia (UGA),62333,BS,
Ben Chow,1298864,Education,University of British Columbia (UBC),62203,BASc (Hons),1996-01-01
Ben Chow,1298864,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,2004-01-01
Ben Chow,1298864,Professional Qualifications,Association of Professional Engineers and Geoscientists of British Columbia (APEGBC),622720,PEng,2001-05-01
Shadi Kelly,1298871,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,BSc (Hons),1990-01-01
Shadi Kelly,1298871,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,MSc,1991-01-01
Shadi Kelly,1298871,Education,Escuela de Alta Direccin y Administracin (EADA),590513,International MBA,2003-01-01
Neil Pakey,1298884,Professional Qualifications,Chartered Institute of Logistics and Transport (CILT),485479,Fellow,1991-01-01
Neil Pakey,1298884,Education,Chartered Institute of Marketing (Hong Kong),1799198,Post Graduate Diploma,1994-01-01
Neil Pakey,1298884,Education,Chartered Institute of Marketing (CIM) (UK),38129,Fellow,1994-01-01
Neil Pakey,1298884,Education,University of Central Lancashire,62237,BA,1983-01-01
Neil Pakey,1298884,Education,University of Westminster (Polytechnic of Central London prior to 1992),62799,MSc,1984-01-01
Craig Richmond,1298886,Education,University of Manitoba,62443,BA,
Craig Richmond,1298886,Education,University of Manitoba,62443,MBA,
Helen Sweeney,1298896,Education,Harvard Business School,63013,Completed,2008-01-01
Helen Sweeney,1298896,Education,Harvard Business School,63013,Completed,2013-01-01
Helen Sweeney,1298896,Education,Harvard Business School,63013,Completed,2014-01-01
Helen Sweeney,1298896,Education,Liverpool John Moores University,481411,BA (Hons),1981-01-01
Helen Sweeney,1298896,Education,Open University (The),1796927,Post Graduate Diploma,1998-01-01
Helen Sweeney,1298896,Professional Qualifications,Chartered Institute of Personnel and Development (CIPD),56308,Chartered Fellow,
Kerr Johnston,1298903,Professional Qualifications,Engineering Council (EC) (UK),44083,Chartered Engineer,
Kerr Johnston,1298903,Education,University of Glasgow,60760,BS,1977-01-01
Kerr Johnston,1298903,Professional Qualifications,Institute of Materials Metals & Mining,1194062,Fellow,
Robert Neugebauer,1298923,Education,Texas A&M University,62040,BS,1997-01-01
Manolo Reyes,1298925,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,Bachelor's Degree,1993-01-01
Eric Bensaude,1298943,Education,Paris Jussieu University,594429,Studied,
Eric Bensaude,1298943,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,MBA,1989-01-01
Catherine Bond,1298945,Education,Unknown Organisation,0,LLB,
Doctor Azad Camyab,1298949,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,PhD,1990-01-01
Doctor Azad Camyab,1298949,Education,Bristol Business School University of West England (UWE),1573156,MBA,1998-01-01
Arthur Close,1298952,Education,Henley Management College,37098,MBA,2000-01-01
Arthur Close,1298952,Education,University of Strathclyde,62688,Bachelor's Degree,1985-01-01
Doug De Filippi,1298956,Education,University of Wyoming,62819,BSc,1985-01-01
James Faroppa,1298958,Education,Duke University,60547,MBA,2007-01-01
James Faroppa,1298958,Education,Royal Holloway University of London,61723,MSc,1998-01-01
James Faroppa,1298958,Education,University of Southampton,62672,BSc,1994-01-01
Deb Affonsa,1298966,Education,University of Pennsylvania,62579,MS,1998-01-01
Deb Affonsa,1298966,Education,Villanova University,62858,BS,1989-01-01
Deb Affonsa,1298966,Education,Harvard University,63830,Advanced Management Program,2000-01-01
Laura Butler,1298967,Education,University of Colorado,63056,Bachelor's Degree,
Brian Rich,1298969,Education,George Washington University,60749,BBA,1996-01-01
Brian Rich,1298969,Education,Harvard University,63830,Executive Management Program,2015-01-01
Ezra Garrett,1298970,Education,University of California Berkeley,62215,BA,1996-01-01
Francine Frankel,1298972,Education,Robert H Smith School of Business University of Maryland,93032,BS,1985-01-01
Phil Marion Jr,1298974,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1985-01-01
Phil Marion Jr,1298974,Education,East Carolina University,78858,BSBA,1980-01-01
Jarred Knight,1298975,Education,University of South Carolina,62667,BS,2003-01-01
Jarred Knight,1298975,Education,Piedmont Technical College,663500,Associate Degree,
Ron Oscher,1298976,Professional Qualifications,Baker College,1210839,MBA,2006-01-01
Ron Oscher,1298976,Education,Case Western Reserve University (CWRU),60290,BS,1989-01-01
Tom Marecic,1298978,Education,Duquesne University,60549,MS,
Tom Marecic,1298978,Education,Pennsylvania State University (Penn State University),61582,BS,
Tom Marecic,1298978,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,Executive MBA,
Tim McKee,1298981,Education,Grace College,60776,BS,1983-01-01
Tim McKee,1298981,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1988-10-21
Joseph Driscoll,1298983,Education,Widener University,84317,Masters Degree,2000-01-01
Joseph Driscoll,1298983,Education,Rutgers University Camden,243896,BS,1994-01-01
Joseph Driscoll,1298983,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Caroline Raneri,1298986,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Accredited Adviser in Insurance (AAI),1997-01-01
Caroline Raneri,1298986,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),1998-01-01
Caroline Raneri,1298986,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate,1997-01-01
Caroline Raneri,1298986,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Service Representative (CISR),1995-01-01
Jeffrey Sottile,1298988,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
