name,name_id,edu_type,university,university_id,qualification,award_date
Ryan Hurley,1604927,Education,Indiana University School of Law,78801,JD (magna Cum Laude),2003-01-01
Jon Newby,1604929,Education,University of California Los Angeles (UCLA),62218,BA (summa cum laude),1983-01-01
Jon Newby,1604929,Education,Harvard Law School,63035,JD (Cum Laude),1986-01-01
Steven Nock,1604930,Education,University of Dayton,62274,BA,1977-01-01
Steven Nock,1604930,Education,Harvard Law School,63035,JD,1980-01-01
Jason Kimpel,1604931,Education,DePauw University,60500,BA (magna cum laude),1996-01-01
Jason Kimpel,1604931,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),1999-01-01
Korry Northcutt,1604932,Education,Vanderbilt University,62843,BA (Cum Laude),1997-01-01
Korry Northcutt,1604932,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),2000-01-01
Lance Lange,1604933,Education,Stanford University,61935,AB (Hons),1996-01-01
Lance Lange,1604933,Education,University of Iowa,62375,MA,1998-01-01
Lance Lange,1604933,Education,Columbia Law School,64891,JD,2001-01-01
Mike Orlando,1604934,Education,University of San Diego School of Law,421175,JD,2002-01-01
Mike Orlando,1604934,Education,University of San Diego (USD),62647,MBA,2003-01-01
Mike Orlando,1604934,Education,University of California San Diego (UCSD),79941,BA,1998-01-01
Kathy Osborn,1604935,Education,Indiana University Bloomington,1337103,BA (summa cum laude),1987-01-01
Kathy Osborn,1604935,Education,Indiana University Bloomington,1337103,BS (magna Cum Laude),1987-01-01
Kathy Osborn,1604935,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),1999-01-01
Todd Padnos,1604936,Education,Emory University,60627,BA,1989-01-01
Todd Padnos,1604936,Education,Loyola University School of Law in Chicago,587271,JD,1992-01-01
Heather Perkins,1604937,Education,University of Colorado Boulder,62260,BS (cum laude),1993-01-01
Heather Perkins,1604937,Education,University of Colorado,63056,JD,1998-01-01
Steve Severson,1604939,Education,University of Wisconsin,63062,BA (Phi Beta Kappa),1980-01-01
Steve Severson,1604939,Education,National Institute for Trial Advocacy (NITA),422932,Graduated,
Steve Severson,1604939,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1983-01-01
Bob Stanley,1604940,Education,Ball State University,79279,AB (Summa Cum Laude),1978-01-01
Bob Stanley,1604940,Education,Maurer School of Law Indiana University,1798832,JD (summa Cum Laude),1981-01-01
James Anklam,1604941,Education,Cornell Law School,44710,JD (magna Cum Laude),1987-01-01
James Anklam,1604941,Education,University of Virginia,62777,BA,1981-01-01
Ernie Summers III,1604942,Education,Indiana University,60920,AB,1976-01-01
Ernie Summers III,1604942,Education,Indiana University,60920,MBA,1980-01-01
Ernie Summers III,1604942,Education,Maurer School of Law Indiana University,1798832,JD,1980-01-01
Aaron van Oort,1604943,Education,University of Minnesota,62475,BA (Distinction),1996-01-01
Aaron van Oort,1604943,Education,University of Chicago Law School,1283365,JD (Hons),1999-01-01
Doctor Donna Gutterman,1604944,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1998-01-01
Doctor Donna Gutterman,1604944,Education,University of Kentucky College of Pharmacy,1890751,PharmD,1984-01-01
Israel David,1604945,Education,Fordham University School of Law,106197,JD (Cum Laude),1996-01-01
Israel David,1604945,Education,Beth Medrash Govoha,2060335,BA,1990-01-01
Israel David,1604945,Education,Beth Medrash Govoha,2060335,MA,1992-01-01
William McGuinness,1604946,Education,Columbia University,60434,BA,1975-01-01
William McGuinness,1604946,Education,Columbia Law School,64891,JD,1979-01-01
Matt Albaugh,1604947,Education,Indiana University Bloomington,1337103,BA,1998-01-01
Matt Albaugh,1604947,Education,Indiana University Robert H McKinney School of Law,1889558,JD (summa Cum Laude),2001-01-01
Carol O'Neill,1604948,Education,Lakehead University,537844,Degree,
Jamie Wareham,1604949,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1981-01-01
Jamie Wareham,1604949,Education,Northwestern University Pritzker School of Law,638744,JD,1986-01-01
Gregg Weiner,1604950,Education,University of Michigan,63187,BA (Distinction),1988-01-01
Gregg Weiner,1604950,Education,Columbia Law School,64891,JD,1991-01-01
Kaveh Varjavand,1604952,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Kaveh Varjavand,1604952,Education,University of Kentucky,62389,BS,1986-01-01
Michael Barker,1604954,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,JD,1991-01-01
Michael Barker,1604954,Education,University of Sussex,62713,BA,1990-01-01
Avi Feinberg,1604955,Education,New York University School of Law,574794,JD,2002-01-01
Avi Feinberg,1604955,Education,New York University College of Arts and Science,1013024,BA,1999-01-01
Fiona Kelly,1604956,Education,University of British Columbia (UBC),62203,BA,1987-01-01
Fiona Kelly,1604956,Education,Faculty of Law University of Toronto,1230333,LLB (Hons),1990-01-01
Meyer Last,1604957,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (Cum Laude),1982-01-01
Meyer Last,1604957,Education,Yeshiva University,79331,BA,1979-01-01
Mike Giresi,1604958,Education,Haub School of Business Saint Joseph's University,1661695,MBA,1994-01-01
Mike Giresi,1604958,Education,Seton Hall University,61818,BA,1986-01-01
Joshua Mermelstein,1604960,Education,Columbia College Columbia University,60432,AB,1977-01-01
Joshua Mermelstein,1604960,Education,Columbia Law School,64891,JD,1980-01-01
Franz Rassman,1604961,Education,Washington College of Law American University,597379,JD,1982-01-01
Franz Rassman,1604961,Education,University of Delaware,79387,BS,1979-01-01
Mike Radu,1604962,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,1989-01-01
Mike Radu,1604962,Education,University of Southern California Marshall School of Business,1260970,MBA,1996-01-01
Ross Silver,1604963,Education,University of Pennsylvania,62579,BA (magna cum laude),1984-01-01
Ross Silver,1604963,Education,University of Pennsylvania,62579,BS (magna Cum Laude),1984-01-01
Ross Silver,1604963,Education,New York University School of Law,574794,JD (Cum Laude),1987-01-01
Robert Sorin,1604964,Education,Georgetown University Law Center,79195,JD (Cum Laude),1982-01-01
Robert Sorin,1604964,Education,Washington University St Louis,82206,BA (magna cum laude),1979-01-01
Michael Werner,1604965,Education,State University of New York at Binghamton,91092,BA (Cum Laude),2002-01-01
Michael Werner,1604965,Education,Fordham University School of Law,106197,JD (Cum Laude),2005-01-01
Scott Palmer,1604966,Education,Indiana University School of Law,78801,JD,2001-01-01
Scott Palmer,1604966,Education,Northern Arizona University,79979,BA,1992-01-01
David Greenwald,1604967,Education,University of Pennsylvania,62579,BS (summa Cum Laude),1980-01-01
David Greenwald,1604967,Education,Columbia Law School,64891,JD,1983-01-01
Brian Pass,1604968,Education,Wesleyan University,62908,BA (Hons),1986-01-01
Brian Pass,1604968,Education,University of California Los Angeles (UCLA),62218,JD,1991-01-01
Jonathan Adler,1604969,Education,Columbia Law School,64891,JD,1994-01-01
Jonathan Adler,1604969,Education,Yeshiva University,79331,BA (magna cum laude),1991-01-01
Don Pelto,1604970,Education,University of Maryland College Park,62449,BS,1982-01-01
Don Pelto,1604970,Education,University of Baltimore School of Law,502313,JD,1985-01-01
Jeffrey Bagner,1604971,Education,Columbia Law School,64891,JD,1975-01-01
Jeffrey Bagner,1604971,Education,New York University (NYU),61424,BS (summa Cum Laude),1972-01-01
Abigail Bomba,1604972,Education,Lafayette College,61118,BA,1998-01-01
Abigail Bomba,1604972,Education,Rutgers School of LawNewark,1880288,JD (Cum Laude),2003-01-01
Jill Pietrini,1604973,Education,University of California Berkeley,62215,BA,1983-01-01
Jill Pietrini,1604973,Education,Santa Clara University School of Law,741476,JD,1988-01-01
Andrew Colosimo,1604974,Education,University of Melbourne,62463,BComm (Hons),1992-01-01
Andrew Colosimo,1604974,Education,University of Melbourne,62463,LLB (Hons),1994-01-01
Andrew Colosimo,1604974,Professional Qualifications,Securities Institute of Australia (SIA) (Ceased Trading 06/2005),637949,Graduate Diploma,1999-01-01
Steve Epstein,1604975,Education,Cornell University,60457,BS,1994-01-01
Steve Epstein,1604975,Education,Fordham University School of Law,106197,JD,1998-01-01
Christopher Ewan,1604976,Education,New York University (NYU),61424,Masters Degree,2000-01-01
Christopher Ewan,1604976,Education,University of Cape Town,42659,BCom (Hons),1987-01-01
Christopher Ewan,1604976,Education,University of Edinburgh,60610,LLB,1989-01-01
Dan Glazer,1604977,Education,Dartmouth College,60488,AB (Summa Cum Laude),1995-01-01
Dan Glazer,1604977,Education,Harvard Law School,63035,JD,1998-01-01
Dan Glazer,1604977,Professional Qualifications,Black Duck Software Inc,577780,Certified,2014-01-01
Michelle Gold,1604978,Education,Brandeis University,60203,BA,1993-01-01
Michelle Gold,1604978,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),1997-01-01
Michelle Gold,1604978,Education,McDonough School of Business Georgetown University,664335,MBA,1997-01-01
Peter Golden,1604979,Education,Yale University,62981,BA (summa cum laude),1977-01-01
Peter Golden,1604979,Education,Yale University,62981,MA (summa cum laude),1977-01-01
Peter Golden,1604979,Education,Harvard Law School,63035,JD (magna Cum Laude),1980-01-01
Doctor Audra Stinchcomb,1604980,Education,University of California San Francisco (UCSF),62221,Postdoctoral Fellow,1996-01-01
Doctor Audra Stinchcomb,1604980,Education,University of Colorado,63056,BS,1989-01-01
Doctor Audra Stinchcomb,1604980,Education,University of Michigan College of Pharmacy,791871,PhD,1995-01-01
Mark Lucas,1604981,Education,Monash University,2027826,LLB (Hons),2000-01-01
Mark Lucas,1604981,Education,Monash University,2027826,BCom,1997-01-01
The Hon. Mario Mancuso,1604982,Education,New York University School of Law,574794,JD,1995-01-01
The Hon. Mario Mancuso,1604982,Education,Harvard University,63830,BA (magna cum laude),1991-01-01
Brian Mangino,1604983,Education,University of Virginia,62777,BA,1995-01-01
Brian Mangino,1604983,Education,University of Virginia School of Law,77982,JD,1998-01-01
Craig Miller,1604984,Education,Harvard University,63830,BA (magna cum laude),1979-01-01
Craig Miller,1604984,Education,Harvard Law School,63035,JD (Cum Laude),1982-01-01
Tiffany Pollard,1604986,Education,University of California Berkeley,62215,BA (Hons),1997-01-01
Tiffany Pollard,1604986,Education,University of Michigan Law School,75652,JD,1998-01-01
David Randall,1604987,Education,Arizona State University,60074,JD (Cum Laude),1991-01-01
David Randall,1604987,Education,University of Arizona (UOA),62155,BS (Hons),1985-01-01
Kent Raygor,1604988,Education,University of Minnesota,62475,BA (summa cum laude),1976-01-01
Kent Raygor,1604988,Education,University of Minnesota Law School,80696,JD (Cum Laude),1984-01-01
Sue Barrowcliffe,1604989,Education,University of Sheffield,62659,BSc (Hons),1980-01-01
Philip Richter,1604990,Education,Columbia Law School,64891,JD,1994-01-01
Philip Richter,1604990,Education,Yeshiva University,79331,BA (magna cum laude),1991-01-01
Steven Scheinfeld,1604991,Education,Brooklyn Law School,63628,JD,1985-01-01
Steven Scheinfeld,1604991,Education,Hobart College,100466,BA,1982-01-01
David Shaw,1604992,Education,Leonard N Stern School of Business New York University,42226,MBA (Distinction),1998-01-01
David Shaw,1604992,Education,Goizueta Business School Emory University,104642,BBA (Distinction),1994-01-01
David Shaw,1604992,Education,New York University School of Law,574794,JD,1998-01-01
Collin Gerry,1604993,Education,University of Texas at Austin,62742,BBA,2004-01-01
Matthew Soran,1604994,Education,Tufts University,62097,BA (Cum Laude),1999-01-01
Matthew Soran,1604994,Education,Brooklyn Law School,63628,JD (Cum Laude),2005-01-01
Alison Marquiss,1604995,Education,University of California Berkeley,62215,BA,
John Sorkin,1604997,Education,Yale University,62981,BA (magna cum laude),1990-01-01
John Sorkin,1604997,Education,University of Chicago Law School,1283365,JD (Hons),1994-01-01
Steven Steinman,1604998,Education,Brown University,60224,AB,1988-01-01
Steven Steinman,1604998,Education,New York University School of Law,574794,JD (Cum Laude),1993-01-01
Dean Richardson,1604999,Education,New York University (NYU),61424,LLM,1985-01-01
Dean Richardson,1604999,Education,University of Washington,62785,BA,1981-01-01
Dean Richardson,1604999,Education,University of California Hastings College of Law,60832,JD (Cum Laude),1984-01-01
Andrew Varney,1605000,Education,Middlebury College,61284,BA (summa cum laude),1984-01-01
Andrew Varney,1605000,Education,Harvard Law School,63035,JD (Cum Laude),1987-01-01
David Ryland,1605001,Education,College of Wooster,60421,BA (Hons),1967-01-01
David Ryland,1605001,Education,Columbia University,60434,JD (Cum Laude),1970-01-01
Steven Sacks,1605002,Education,University of California at Santa Cruz,99912,BA (Hons),1975-01-01
Steven Sacks,1605002,Education,Davis School of Law University of California,747619,JD,1980-01-01
Le-Van Nguyen,1605003,Education,California State University Fresno,662316,BSc,
David Sands,1605004,Education,Boston University School of Law,833517,JD,1987-01-01
David Sands,1605004,Education,Oberlin College,82618,BA,1984-01-01
Robert Sbardellati,1605005,Education,University of Southern California (USC),62673,JD,1974-01-01
