name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Karen Dynan,1108341,Education,Brown University,60224,AB (magna cum laude),1985-01-01
Jim Lockhart III,1108342,Education,Harvard Business School,63013,MBA,1974-01-01
Jim Lockhart III,1108342,Education,Yale University,62981,BA,1968-01-01
Bob Faherty,1108343,Education,Pontificia Universit Gregoriana (Pontifical Gregorian University),461344,Bachelor's Degree,
Bob Faherty,1108343,Education,Catholic University of America,60292,BA,
Bob Faherty,1108343,Education,Pontificia Universit Gregoriana (Pontifical Gregorian University),461344,Licentiate,
Bob Faherty,1108343,Education,Catholic University of America,60292,MA,
Melissa Skolfield,1108345,Education,George Washington University,60749,Masters Degree,2006-01-01
Melissa Skolfield,1108345,Education,Rice University,61692,Bachelor's Degree,1980-01-01
Tiffany Khodadad,1108346,Education,New York University (NYU),61424,MPH,1998-01-01
Tiffany Khodadad,1108346,Education,Ohio State University (OSU),61523,BA,1995-01-01
Darrell West,1108347,Education,Indiana University,60920,MA,1978-01-01
Darrell West,1108347,Education,Indiana University,60920,PhD,1981-01-01
Darrell West,1108347,Education,Miami University Ohio,61276,BA (Hons),1976-01-01
Ryan Wilson,1108348,Education,University of Minnesota,62475,BS,
Ryan Wilson,1108348,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,
Doctor Jon Bruss,1108350,Education,University of Utah,62764,BS,
Doctor Jon Bruss,1108350,Education,University of Utah,62764,Degree,
Doctor Jon Bruss,1108350,Education,Kellogg School of Management Northwestern University,77878,MBA,2004-01-01
Doctor Jon Bruss,1108350,Professional Qualifications,Infectious Diseases Society of America (IDSA),261372,Fellow,
Doctor Jon Bruss,1108350,Education,University of New Mexico School of Medicine (UNM School of Medicine),1722103,MD (Hons),1986-01-01
Doctor Jon Bruss,1108350,Professional Qualifications,American Academy of Pediatrics,89331,Fellow,
Doctor Jon Bruss,1108350,Education,Tulane University School of Public Health and Tropical Medicine,1022358,MS,1981-01-01
Doctor Patricia Cole,1108351,Education,Yale University,62981,PhD,
Doctor Patricia Cole,1108351,Education,Albert Einstein College of Medicine of Yeshiva University,41987,MD,
Arthur Culvahouse Jr,1108352,Education,University of Tennessee,64218,BS,1970-01-01
Arthur Culvahouse Jr,1108352,Education,New York University School of Law,574794,JD,1973-01-01
Alfred Engelberg,1108354,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1961-01-01
Alfred Engelberg,1108354,Education,New York University School of Law,574794,JD (Cum Laude),1965-01-01
Ben Jacobs,1108355,Education,Washington College of Law American University,597379,JD,1965-01-01
Ben Jacobs,1108355,Education,American University Washington,60049,BA,
Rick Kimball Jr,1108357,Education,Yale University,62981,BA,1986-01-01
Edgar Rios Jr,1108359,Education,Columbia Law School,64891,JD,1977-01-01
Edgar Rios Jr,1108359,Education,Princeton University,61632,AB,1974-01-01
Lynn Thoman,1108361,Education,Harvard Business School,63013,MBA,1979-01-01
Lynn Thoman,1108361,Education,Princeton University,61632,BA,
Antoine van Agtmael,1108362,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,BA,1968-01-01
Antoine van Agtmael,1108362,Education,Leonard N Stern School of Business New York University,42226,MBA,1974-01-01
Antoine van Agtmael,1108362,Education,Yale University,62981,MA,1970-01-01
John Wilhelm,1108363,Education,Yale University,62981,Graduated (Hons),1967-01-01
Dan Zwirn,1108364,Education,Harvard Business School,63013,MBA,1998-01-01
Dan Zwirn,1108364,Education,Wharton School University of Pennsylvania,64966,BS (cum laude),1993-01-01
Dan Zwirn,1108364,Education,Moore School of Electrical Engineering University of Pennsylvania,855006,Bachelor of Applied Science (BAS),1993-01-01
Leonard Abramson,1108365,Education,Philadelphia College of Pharmacy and Science,41262,BS,
Leonard Abramson,1108365,Education,Pennsylvania State University (Penn State University),61582,BA,
Leonard Abramson,1108365,Education,Nova University,421712,MPA,
Dave Friend III,1108367,Education,Yale University,62981,BA,1969-01-01
Dave Friend III,1108367,Education,Princeton University School of Engineering and Applied Science (SEAS),591592,Attended,1970-01-01
Doctor Ben Hanna,1108368,Education,University of Michigan,63187,BA,1992-01-01
Doctor Ben Hanna,1108368,Education,Stanford University Graduate School of Business,67360,PhD,1998-01-01
Lee Hamilton,1108369,Education,Indiana University School of Law,78801,JD,1956-01-01
Lee Hamilton,1108369,Education,DePauw University,60500,BA (Hons),1952-01-01
Lee Hamilton,1108369,Education,Johann Wolfgang Goethe Universitt Frankfurt am Main (Johann Wolfgang Goethe University of Frankfurt),60705,Studied,1953-01-01
Herb Kaplan,1108370,Education,Brown University,60224,LHD (Hon),
Herb Kaplan,1108370,Education,Hobart College,100466,Graduated,
Herb Kaplan,1108370,Education,Babson College,60120,MBA,
Arjay Miller,1108371,Education,University of California Los Angeles (UCLA),62218,BS,1937-01-01
Arjay Miller,1108371,Education,University of California Los Angeles (UCLA),62218,LLD (Hons),
Arjay Miller,1108371,Education,University of Nebraska,62511,LLD (Hons),
Arjay Miller,1108371,Education,Washington University St Louis,82206,LLD (Hons),
Arjay Miller,1108371,Education,Whitman College,114107,LLD (Hons),
Arjay Miller,1108371,Education,Ripon College,133931,LLD (Hons),
Adrian Mercado,1108372,Education,University of Connecticut,62265,BA,2004-01-01
Brandon Tarpey,1108373,Education,Wagner College,113327,Bachelor's Degree,
Mary Oleksiuk,1108374,Education,Unknown Organisation,0,Six Sigma Green Belt (SSGB),
Mary Oleksiuk,1108374,Education,Wayne State University,80234,BS,1983-01-01
Mary Oleksiuk,1108374,Education,University of Illinois (UIC),62367,MS,1985-01-01
Kobi Leifer,1108375,Education,Sy Syms School of Business Yeshiva University,598285,BS,
Kobi Leifer,1108375,Education,New York University School of Professional Studies (SPS) (NYU School of Continuing and Professional Studies prior to 1998),1633545,Masters Degree,
Ben Fox,1108376,Education,Cornell University,60457,BS,2001-01-01
Ben Fox,1108376,Education,Wharton School University of Pennsylvania,64966,MBA,2013-01-01
David Durkin,1108380,Education,Wharton School University of Pennsylvania,64966,MBA,1996-01-01
David Durkin,1108380,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Durkin,1108380,Education,Stanford University,61935,BA,1991-01-01
Doctor Stephan Targan,1108381,Education,Johns Hopkins University,61026,BA,1967-01-01
Doctor Stephan Targan,1108381,Education,Johns Hopkins University,61026,MD,1971-01-01
Doctor Stephan Targan,1108381,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1974-06-30
Doctor Stephan Targan,1108381,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1976-10-16
Doctor Stephan Targan,1108381,Education,American College of Physicians (ACP),36654,Fellow,1979-01-01
Doctor Stephan Targan,1108381,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomate,
Bill Franzblau,1108382,Education,Boston University,60195,BA,
Bill Franzblau,1108382,Education,Boston University School of Law,833517,JD,
Bill Franzblau,1108382,Education,Boston University School of Law,833517,LLM,
Lee McCracken,1108383,Education,Santa Clara University,61782,BS,
Lee McCracken,1108383,Education,University of Dayton,62274,MS,
Lee McCracken,1108383,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,
Ron Rocca,1108384,Education,Towson University,743199,BA,
Toni Wayne,1108387,Education,University of California San Diego (UCSD),79941,BA,
Toni Wayne,1108387,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Senior Professional Human Resources Certification (SPHR),1996-01-01
Fernando Vives Ruiz,1108388,Education,Universidad Pontificia Comillas (Pontificia Comillas University),822284,Graduated,1985-01-01
Fernando Vives Ruiz,1108388,Education,Universidad Pontificia Comillas (Pontificia Comillas University),822284,Graduated,1986-01-01
Fernando Vives Ruiz,1108388,Education,Universidad Pontificia Comillas (Pontificia Comillas University),822284,Doctor of Law,2009-01-01
Glenn Kosick,1108396,Education,Cape Breton University,1516026,Graduated,1976-01-01
Glenn Kosick,1108396,Professional Qualifications,Canadian Society of Professional Engineers (CSPE),1709291,PEng,
Glenn Kosick,1108396,Education,Queen's University,63329,BSc,1984-01-01
Liz Coffey,1108399,Education,Wellesley College,62904,BA (Cum Laude),1981-01-01
Liz Coffey,1108399,Education,Wellesley College,62904,BSc (cum laude),1981-01-01
Chris Eustace,1108402,Education,University of Western Ontario,62795,BBA (Hons),1984-01-01
Chris Eustace,1108402,Education,University of Western Ontario,62795,LLB,1987-01-01
Doctor Robert Ryan,1108406,Education,Thomas Jefferson University,379877,PhD,
Doctor Robert Ryan,1108406,Education,Medical College of Georgia,485985,MS,
Doctor Albrecht Schneider,1108407,Education,University of London,62421,PhD,1985-01-01
Andrew Kaminsky,1108408,Education,Leonard N Stern School of Business New York University,42226,MBA,1994-01-01
Andrew Kaminsky,1108408,Education,University of Michigan,63187,Bachelor's Degree,1990-01-01
Andy Childs,1108412,Education,Harvard University,63830,BA (Cum Laude),
Mary Graves,1108415,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cherie Blair,1108416,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Graduated (Hons),1975-01-01
Cherie Blair,1108416,Education,University of Liverpool,62417,LLD (Hons),2003-01-01
Cherie Blair,1108416,Education,University of Westminster (Polytechnic of Central London prior to 1992),62799,Doctor of Law,
Doctor Bill Sasiela,1108423,Education,Medical University of South Carolina (MUSC),81569,PhD,
Doctor Bill Sasiela,1108423,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Fabio Vaccarono,1108427,Professional Qualifications,Unione Industriale Torino (University of Turin),44772,Degree (Hons),1995-01-01
Fabio Vaccarono,1108427,Education,Bocconi Business School of Management (Scuola di Direzione Aziendale - SDA Bocconi),40632,MBA,2000-01-01
Joseph Cleverdon,1108429,Education,Cornell University,60457,BS,
Tom Davidson Jr,1108432,Education,Michigan State University (MSU),61278,BSc,1981-01-01
Trevor Cunningham,1108434,Education,Certified Management Accountants of British Columbia (CMABC),732502,Certified Management Accountant,2001-01-01
Trevor Cunningham,1108434,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
James Humphrey,1108435,Education,Indiana University,60920,Graduated,1980-01-01
James Humphrey,1108435,Education,Indiana University School of Law,78801,Graduated (cum laude),1983-01-01
Paola Dooly,1108442,Education,Bishop's University,60180,BA,1989-01-01
Paola Dooly,1108442,Education,University of California Berkeley,62215,Studied,
John Livingston,1108446,Education,University of Pennsylvania,62579,BA,1975-01-01
John Livingston,1108446,Education,Harvard University,63830,MA,1977-01-01
Dickson Lo,1108447,Education,University of Hong Kong,62359,BSc (Hons),
Dickson Lo,1108447,Education,University of Hong Kong,62359,MBA,
Dickson Lo,1108447,Education,University of Hong Kong,62359,MSc,
Jason Prior,1108449,Education,Manchester Metropolitan University,61217,Post Graduate Diploma,
Jason Prior,1108449,Education,Manchester Metropolitan University,61217,BA (Hons),
Joe Uglialoro,1108450,Education,Washington College of Law American University,597379,JD,1997-01-01
Joe Uglialoro,1108450,Education,James Madison University,61006,BBA,1993-01-01
Richard Confessore,1108451,Education,University of Miami,62467,BSBA,
Richard Confessore,1108451,Education,Florida Institute of Technology,79758,Certified Public Accountant,
Dave Evins,1108452,Education,San Diego State University (SDSU),61775,BS,
Dave Evins,1108452,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,MBA,1979-01-01
Dan Stuart,1108453,Education,Western Michigan University (WMU),62925,BBA,1975-01-01
Dan Stuart,1108453,Education,Keller Graduate School of Management,83917,MBA,1985-01-01
Chris Murray,1108455,Education,University of Massachusetts Amherst (UMA),62456,BA,1988-01-01
Chris Murray,1108455,Education,International Christian University,63521,Studied,1988-01-01
John Love,1108457,Education,University of Louisiana,247802,BS,
John Love,1108457,Education,University of Louisiana,247802,MS,
Bob Robison,1108458,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1985-01-01
Scott Torrey,1108459,Education,Claremont McKenna College,87047,BA,1991-01-01
Paul Cyril,1108460,Education,University of California Berkeley,62215,BS (Hons),1993-01-01
Paul Cyril,1108460,Education,University of Southern California Marshall School of Business,1260970,MBA,2001-01-01
Doctor Bob Ai,1108461,Education,Pennsylvania State University (Penn State University),61582,PhD,1992-01-01
Doctor Bob Ai,1108461,Education,Pennsylvania State University (Penn State University),61582,MBA,2001-01-01
Sass Peress,1108463,Education,Concordia University,60442,Graduated (Hons),1983-01-01
Sass Peress,1108463,Education,Concordia University,60442,MBA,1984-01-01
F Drummond,1108465,Education,Stanford University,61935,BA,1985-01-01
F Drummond,1108465,Education,University of Virginia School of Law,77982,JD,1989-01-01
Ray Roman,1108466,Education,University of Illinois (UIC),62367,BS,1988-01-01
Ray Roman,1108466,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1992-01-01
Gary Fish,1108467,Education,DeVry University,272362,AAS,1989-01-01
Kevin Rowe,1108468,Education,University of Illinois (UIC),62367,BS,1981-01-01
Kevin Rowe,1108468,Education,Kellogg School of Management Northwestern University,77878,MBA,1991-01-01
Brad Cornell,1108469,Education,Wharton School University of Pennsylvania,64966,MBA,2006-01-01
Brad Cornell,1108469,Education,James Madison University,61006,BBA,1998-01-01
Sylvie Ouziel,1108471,Education,Kellogg School of Management Northwestern University,77878,Executive MBA,2000-01-01
Sylvie Ouziel,1108471,Education,cole Centrale Paris (cole centrale des arts et manufactures) (ECP) (Ceased Trading 01/2015),60576,Degree,1992-01-01
Brandy Peterson,1108472,Education,Kansas State University (KSU),62382,BS,1996-01-01
Brandy Peterson,1108472,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Mike Bossert,1108473,Education,University of Missouri Columbia,62483,BS,1992-01-01
Steve Messick,1108474,Education,University of Richmond,62632,BA,1979-01-01
Julio Sanchez,1108475,Education,Remington College (Formerly known as Tampa Technical Institute),1686190,Associate Degree,1989-01-01
Dave Gilden,1108476,Education,University of Connecticut,62265,BA,1992-01-01
Gordon Shevlin,1108478,Education,University of Michigan,63187,Graduated,1982-01-01
Aaron Shilts,1108479,Education,St Cloud State University,61908,BS,1998-01-01
Tom Schmatz,1108480,Education,DeVry University,272362,Graduated,1982-01-01
Tom Schmatz,1108480,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified,
Tom Schmatz,1108480,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified,
Barry Cooper,1108481,Professional Qualifications,JUNIPER NETWORKS INC,17580,Certified,
Barry Cooper,1108481,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Barry Cooper,1108481,Professional Qualifications,Computing Technology Industry Association Inc (CompTIA),564675,Certified,
Barry Cooper,1108481,Professional Qualifications,Calvary Bible College,1478009,BS,2008-01-01
Mark Carney,1108487,Professional Qualifications,National Security Agency (NSA) (USA),81575,Certificate,
Mark Carney,1108487,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified in Risk and Information Systems Control (CRISC),2015-01-01
Mark Carney,1108487,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certificate,
Mark Carney,1108487,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Mark Carney,1108487,Professional Qualifications,PCI Security Standards Council LLC,1669441,Certificate,
Mark Carney,1108487,Education,University of Missouri-Kansas City (UMKC),80841,BBA,1998-05-01
Mark Carney,1108487,Education,University of Missouri-Kansas City (UMKC),80841,MBA,1999-08-01
Dan Thormodsgaard,1108488,Education,Unknown Organisation,0,Certification in Control Self Assessment (CCSA),
Dan Thormodsgaard,1108488,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Systems Engineer (MCSE),
Dan Thormodsgaard,1108488,Education,University of Minnesota,62475,BS,1985-01-01
Dan Thormodsgaard,1108488,Professional Qualifications,Cisco Learning Institute (CLI),78452,Cisco Certified Design Professional (CCDP),
Dan Thormodsgaard,1108488,Professional Qualifications,Cisco Learning Institute (CLI),78452,Cisco Certified Network Associate (CCNA),
Doug Ziurys,1108490,Education,Duke University,60547,BA,1975-01-01
Doug Ziurys,1108490,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MA,1978-01-01
Doug Ziurys,1108490,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Attended,1976-01-01
Bob Wolfberg,1108493,Education,Tulane University,62098,BA,1992-01-01
Bob Wolfberg,1108493,Education,University of Pennsylvania,62579,JD,1996-01-01
Dan Wolfberg,1108494,Education,University of Pennsylvania,62579,Degree,1991-01-01
Dan Wolfberg,1108494,Education,Tulane University,62098,Degree,1995-01-01
Brian Johnson,1108496,Education,University of Northern Iowa,80814,BA,1995-01-01
Bill Ettelson,1108497,Education,Brown University,60224,Graduated,1983-01-01
Bill Ettelson,1108497,Education,Northwestern University,61494,JD,1986-01-01
Jeff Kupietzky,1108499,Education,Harvard Business School,63013,MBA,2000-01-01
Jeff Kupietzky,1108499,Education,Columbia University,60434,BA (summa cum laude),1993-01-01
Lawrence Ng,1108500,Education,University of Southern California Marshall School of Business,1260970,BBA,2000-01-01
Lawrence Ng,1108500,Education,Pace University,61563,Attended,
Kamran Pourzanjani,1108501,Professional Qualifications,Center of the American West University of Colorado,1370221,MS,
Ryan Berryman,1108502,Education,Massachusetts Institute of Technology (MIT),40436,MBA,2001-06-01
Ryan Berryman,1108502,Education,Occidental College,61516,BA (magna cum laude),1993-12-01
Todd Greene,1108503,Education,Cornell University,60457,BS,1993-01-01
Todd Greene,1108503,Education,University of Pennsylvania Law School,74077,JD,1996-01-01
Jack Nelson,1108504,Education,University of California Los Angeles (UCLA),62218,MA (summa cum laude),
Jack Nelson,1108504,Education,University of California Los Angeles (UCLA),62218,BA (summa cum laude),
Peter Celeste,1108505,Education,American Graduate School of International Management (Thunderbird),44551,MBA,1995-01-01
Craig Snyder,1108506,Education,United States Naval Academy (USNA),377927,BS,1986-01-01
Scott Morrow,1108507,Education,University of Tennessee,64218,BA,1991-01-01
Scott Morrow,1108507,Education,Kellogg School of Management Northwestern University,77878,MBA,1997-01-01
John Baackes,1108508,Education,Southern Illinois University,61879,Bachelor's Degree,
Chuck Glew Jr,1108509,Education,Harvard University,63830,AB (cum laude),
Chuck Glew Jr,1108509,Education,Stanford University Graduate School of Business,67360,MBA,
Ashleigh Clelland,1108513,Education,University of Toronto,62752,Bachelor of Applied Science (BAS),
Gary Davis,1108515,Education,Colorado School of Mines (CSM),60430,BS (Hons),1978-05-01
Francis Mlynarczyk Jr,1108517,Education,Purdue University,61638,MS,1965-01-01
Francis Mlynarczyk Jr,1108517,Education,Purdue University,61638,PhD,1969-01-01
Francis Mlynarczyk Jr,1108517,Education,Purdue University,61638,BS,1964-01-01
Joel Velasco,1108521,Education,Hampden-Sydney College,129932,BA (magna cum laude),1995-01-01
Joel Velasco,1108521,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,MA,2001-01-01
Kevin Molloy,1108522,Education,University of Connecticut,62265,BS,
Kevin Molloy,1108522,Education,University of Connecticut,62265,MS,
Doctor Michael Tarnoff,1108523,Professional Qualifications,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Studied,
Doctor Michael Tarnoff,1108523,Education,University of Texas Southwestern Medical Center (UT Southwestern Medical Center),62740,Surgery Residency Program,2000-06-30
Doctor Michael Tarnoff,1108523,Education,University of Medicine and Dentistry of New Jersey (UMDNJ),78014,Studied,
Doctor Michael Tarnoff,1108523,Education,Washington University School of Medicine St Louis,482000,BA,1990-05-01
Doctor Michael Tarnoff,1108523,Education,Royal College of Surgeons of England (RCSE),61720,Training Program,1997-06-30
Doctor Michael Tarnoff,1108523,Education,UMDNJ-Robert Wood Johnson Medical School,83222,Studied,
Doctor Michael Tarnoff,1108523,Education,Unknown Organisation,0,,
Doctor Michael Tarnoff,1108523,Education,University of Medicine and Dentistry of New Jersey (UMDNJ),78014,Doctor of Medicine (DM),1994-05-01
Howard Serkin,1108524,Education,University of Cambridge,60268,Postgraduate Studies,
Howard Serkin,1108524,Education,Oxford University,61561,Postgraduate Studies,
Howard Serkin,1108524,Professional Qualifications,Georgia Tech College of Engineering,632615,BS,1967-01-01
Howard Serkin,1108524,Education,Harvard Business School,63013,MBA,1974-01-01
Howard Serkin,1108524,Education,Harvard Business School,63013,MS,
Howard Serkin,1108524,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Postgraduate Studies,
Ken Schiff,1108527,Education,Brooklyn Law School,63628,JD,1987-01-01
Ken Schiff,1108527,Education,New York University (NYU),61424,BS,1984-01-01
Mark Myslinski,1108531,Education,Ohio University,61524,MBA,1988-01-01
Mark Myslinski,1108531,Education,Moravian College,97582,BA,1977-01-01
Alan Smith,1108534,Education,Brigham Young University,60212,BS,
Alan Smith,1108534,Education,Brigham Young University,60212,MSc,
Cordell Fonnesbeck,1108535,Professional Qualifications,Wyoming Society of Certified Public Accountants,791897,Certified Public Accountant,
Cordell Fonnesbeck,1108535,Education,Utah State University,80596,BS,
Cordell Fonnesbeck,1108535,Professional Qualifications,California Institute of Certified Public Accountants,485017,Certified Public Accountant,
Rich Thomas,1108536,Education,Western Illinois University,63488,BS,
Annie Lamoureux,1108538,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Annie Lamoureux,1108538,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,CA,1992-01-01
Perry Blacher,1108539,Education,Harvard Business School,63013,Fellow,1996-01-01
Perry Blacher,1108539,Education,University of Cambridge,60268,BA,1994-01-01
Doug Love,1108544,Professional Qualifications,Institute of Chartered Accountants in Ireland (ICAI),37538,Chartered Accountant,
Doug Love,1108544,Education,University of Southern California (USC),62673,BS,1991-01-01
Doug Love,1108544,Education,University of the Pacific McGeorge School of Law,1360270,JD,1995-01-01
Bob Watson,1108547,Education,Syracuse University,61983,BA,1979-01-01
Bob Watson,1108547,Education,Wharton School University of Pennsylvania,64966,MBA,1981-01-01
The Hon. Daniel Speckhard,1108551,Education,University of Wisconsin,63062,BA,1980-01-01
The Hon. Daniel Speckhard,1108551,Education,University of Wisconsin,63062,MA,1982-01-01
The Hon. Daniel Speckhard,1108551,Education,University of Wisconsin,63062,MA,1983-01-01
Mitchell Laskowitz,1108558,Education,State University of New York Fredonia (SUNY Fredonia),488461,BS,1983-01-01
Phil Sakakihara,1108568,Education,San Jose State University,61780,BA,1966-01-01
Phil Sakakihara,1108568,Education,San Jose State University,61780,BS,
Phil Sakakihara,1108568,Education,Santa Clara University,61782,MS,1973-01-01
Matt Blank,1108569,Education,Wharton School University of Pennsylvania,64966,Graduated,1972-01-01
Matt Blank,1108569,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,
Keith Taylor,1108570,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Keith Taylor,1108570,Education,San Jose State University,61780,MBA,
Keith Taylor,1108570,Education,Information Systems Audit and Control Association Inc (ISACA),622969,CISA (Certified Information Security Auditor),
Keith Taylor,1108570,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BSBA,
Nello Franco,1108571,Education,University of California Los Angeles (UCLA),62218,BA,1989-01-01
Scott Allard,1108578,Education,State University of New York Potsdam,484073,BA,1989-01-01
David Duncan,1108583,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Brad Wilson,1108584,Education,School of Hotel Administration (SHA) Cornell University,662427,Attended,1984-01-01
John Moser,1108585,Education,Lafayette College,61118,BA,1982-01-01
Ellen Brown,1108586,Education,School of Hotel Administration (SHA) Cornell University,662427,Bachelor's Degree,1988-01-01
Greg Smith,1108587,Education,Tulane University Law School,129192,JD,1983-01-01
Greg Smith,1108587,Education,Tulane University,62098,BA,1980-01-01
Pierre-Yves Julien,1108588,Education,Universit Laval (Laval University),605194,BSc,1979-01-01
Pierre-Yves Julien,1108588,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Corporate Director Certification Program,
Liz Elting,1108590,Education,Trinity College Hartford Connecticut,79157,BA,
Liz Elting,1108590,Education,Leonard N Stern School of Business New York University,42226,MBA,
A Christian,1108591,Education,University of Florida,62323,BS,
A Christian,1108591,Education,University of Florida,62323,MS,
Mark Peeler,1108592,Education,Duke University,60547,BA,
Angela O'Sullivan,1108593,Education,University of Florida,62323,BA,
Kevin Obarski,1108594,Education,University of Florida,62323,BA,2003-01-01
Michael Sank,1108595,Education,San Diego State University (SDSU),61775,BA,
Roy Trujillo,1108596,Education,Leonard N Stern School of Business New York University,42226,MBA,
Roy Trujillo,1108596,Education,New Mexico State University (NMSU),61416,BS,
Marc Miller,1108597,Education,Harvard University,63830,BA,
Marc Miller,1108597,Education,Scottish Business School,66768,MBA,
Mark Hagerty,1108598,Education,Carnegie Mellon University,41519,BS,
Ng Yu-Kai,1108599,Education,University of California,63186,BA,
John Kent,1108601,Education,Kingston University (Formerly known as Kingston Polytechnic),61072,MBA (Distinction),1989-01-01
John Kent,1108601,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Associate Member,1986-01-01
John Kent,1108601,Education,University of Cambridge,60268,MA,1980-01-01
Tim Nesler,1108602,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Tim Nesler,1108602,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),2011-07-01
Tim Nesler,1108602,Education,University of Findlay,91902,BS,1977-01-01
Tim Nesler,1108602,Education,Houston Baptist University,260392,Executive MBA,1993-01-01
Harvey Schnitzer,1108603,Education,Massachusetts Institute of Technology (MIT),40436,Attended,
Harvey Schnitzer,1108603,Education,Fairleigh Dickinson University,60671,BS,
Harvey Schnitzer,1108603,Education,Loyola College,836966,Executive MBA,
Harvey Schnitzer,1108603,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jack Simunek,1108604,Education,University of Central Florida (UCF),80620,BA,1972-01-01
Jack Simunek,1108604,Education,CT Bauer College of Business University of Houston,940956,MBA,1987-01-01
Cutty Cunningham,1108605,Education,Bates College,79140,JD,1979-01-01
Cutty Cunningham,1108605,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1970-01-01
Jack Jones,1108606,Professional Qualifications,Commonwealth of Virginia,424028,Certificate,
Jack Jones,1108606,Education,Columbia Pacific University,1054053,Bachelor's Degree,
Jack Jones,1108606,Education,Columbia Pacific University,1054053,Masters Degree,
Steve Schroder,1108607,Education,Texas A&M University,62040,BS,1978-01-01
Buzz White,1108608,Education,University of Illinois (UIC),62367,MS,
Buzz White,1108608,Education,University of Chicago,42092,BS,
Dan McCoy,1108711,Education,Eastern College,109581,Executive MBA,1996-01-01
Bob Andrade,1108609,Professional Qualifications,Association of Energy Engineers,584362,Certified Energy Manager (CEM),
Dario Deferrari,1108610,Education,Jesse H Jones Graduate School of Business Rice University,134857,MBA,2004-01-01
John Nixon,1108611,Education,Texas A&M University,62040,Engineering Program,
Bill McCormick,1108612,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill McCormick,1108612,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Bill McCormick,1108612,Education,Indiana University,60920,BS,1979-01-01
Robert Greer,1108613,Education,Georgetown University Law Center,79195,JD,1982-05-01
Robert Greer,1108613,Education,Amherst College,60055,BA (Hons),
Sharon Hendry,1108614,Professional Qualifications,Chartered Institute of Personnel and Development (CIPD),56308,Postgraduate Degree,
Sharon Hendry,1108614,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Mike Perdue,1108615,Education,Lamar University,107442,BS,1986-01-01
