name,name_id,edu_type,university,university_id,qualification,award_date 
Veronica von Grabow,1945281,Education,Loyola Law School Los Angeles,2331657,JD (magna Cum Laude),2008-01-01
Matt Chappell,1945283,Education,Leonard N Stern School of Business New York University,42226,MBA,2012-01-01
Matt Chappell,1945283,Education,Wake Forest University,62880,BA,2005-01-01
Bob Callicutt,1945284,Professional Qualifications,North Carolina Bankers School,1195098,Attended,
Bob Callicutt,1945284,Professional Qualifications,High Point Chamber of Commerce,1375286,Leadership Program,
Bob Callicutt,1945284,Education,University of North Carolina Greensboro,78664,BA,1990-01-01
Bob Callicutt,1945284,Education,High Point University,464737,BS (Hons),2000-01-01
Alix Blum,1945285,Education,McMaster University,61250,BA (Hons),
Alix Blum,1945285,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Executive MBA,2014-01-01
Alix Blum,1945285,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Certificate,
Andy Carmody,1945286,Education,Harvard Business School,63013,MBA,2001-01-01
Andy Carmody,1945286,Education,University of Michigan,63187,BS,1995-01-01
Benjamin Klein,1945288,Education,Oklahoma State University,61531,MBA,
Benjamin Klein,1945288,Education,University of Oklahoma,62549,BBA,
Tal Kedar,1945289,Education,Tel Aviv University,62031,MBA,1999-01-01
Tal Kedar,1945289,Education,Bar-Ilan University Ramat Gan,60127,BA,1994-01-01
Chris Hamel,1945291,Education,University of Saskatchewan,82843,BSc,2001-01-01
Chris Hamel,1945291,Professional Qualifications,Geoscientists Canada (Formerly known as Canadian Council of Professional Geoscientists (CCPG)),912344,Professional Geologist,
John Dobbertin,1945293,Education,Niagara University,83177,BA,1995-01-01
John Dobbertin,1945293,Education,Georgia Institute of Technology (GIT),60751,Completed,
Adora Jenkins,1945294,Education,University of Missouri Columbia,62483,Bachelor's Degree,2003-01-01
Courtenay O'Connor,1945298,Education,Wellesley College,62904,BA,2001-01-01
Courtenay O'Connor,1945298,Education,University of Michigan Law School,75652,JD,2006-01-01
Ash Carter,1945301,Education,Johns Hopkins University,61026,Studied,1986-01-01
Ash Carter,1945301,Education,Yale University,62981,BA (summa cum laude),1976-01-01
Ash Carter,1945301,Education,St John's College Oxford University,63269,PhD,1979-01-01
Khaled Alami,1945303,Education,Richard Bland College of the College of William and Mary,1603171,BBA,
Khaled Alami,1945303,Education,Instituto de Empresa Business School,810982,International MBA,
Florent Breton,1945305,Education,London Business School,61171,MBA,2016-01-01
Florent Breton,1945305,Education,Columbia Business School,63118,MBA,2016-01-01
Florent Breton,1945305,Education,SKEMA Business School,1698478,MS,2006-01-01
Eric Boyd,1945306,Education,University of Texas at Dallas,62743,BA,1996-01-01
Natalie Cariola,1945307,Education,Bocconi Business School of Management (Scuola di Direzione Aziendale - SDA Bocconi),40632,Studied,2014-01-01
Natalie Cariola,1945307,Education,Tel Aviv University,62031,Studied,2014-01-01
Natalie Cariola,1945307,Education,Maryville University,78988,BS,1998-01-01
Natalie Cariola,1945307,Education,UCLA Anderson School of Management,2460934,MBA,2015-01-01
Sue Fiegel,1945309,Education,University of Wisconsin-Madison,751347,Masters Degree,
Sue Fiegel,1945309,Education,University of Wisconsin-Eau Claire,887029,Bachelor's Degree,
Kirsten Corbell,1945311,Education,University of Wisconsin Milwaukee (UWM),79033,Bachelor's Degree,
Steve Heintze,1945313,Education,University of Iowa,62375,BBA,
Jake Rubinstein,1945315,Education,University of Illinois (UIC),62367,BA (Hons),1991-01-01
Jake Rubinstein,1945315,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),1994-01-01
Leila Jacy,1945318,Education,Fundacao Armando Alvares Penteado (FAAP),1284299,Degree,2009-01-01
Leila Jacy,1945318,Education,Centro Universitario Sant'Anna,1609533,BA,2004-01-01
Brad Breslau,1945319,Education,University of Colorado Boulder,62260,BS,1976-01-01
Brad Breslau,1945319,Education,Sturm College of Law University of Denver,1337994,JD,1979-01-01
Alan Pittler,1945320,Education,University of Pittsburgh Law School,63372,JD (Cum Laude),1994-01-01
Alan Pittler,1945320,Education,Cornell University School of Industrial and Labor Relations,488224,BS,1989-01-01
Jim Dinkins,1945324,Education,University of Georgia (UGA),62333,BBA,1984-01-01
Jim Dinkins,1945324,Education,Emory University,60627,MBA,1992-01-01
Susan Eisenberg,1945327,Professional Qualifications,Florida Bar (The),423138,Certified,
Susan Eisenberg,1945327,Professional Qualifications,Florida Supreme Court,488005,Certified Mediator,
Susan Eisenberg,1945327,Education,University of Miami School of Law,460566,JD,1986-01-01
Susan Eisenberg,1945327,Education,University of Michigan,63187,BS,1979-01-01
Brett Horwitz,1945329,Education,York University (Canada),64608,Bachelor's Degree,1998-01-01
Andy Crowne,1945332,Professional Qualifications,Chartered Institute for IT (The) (Formerly known as British Computer Society (BCS)),36334,Chartered IT Professional,2004-01-01
Andy Crowne,1945332,Professional Qualifications,Engineering Council (EC) (UK),44083,Chartered Engineer,2004-01-01
Andy Crowne,1945332,Education,Cranfield University,60464,Studied,2007-01-01
Andy Crowne,1945332,Education,University of Leicester,62408,BSc (Hons),1987-01-01
Eric Butler,1945333,Education,Metropolitan State University of Denver (Metropolitan State College of Denver prior to 07/2012),489578,BS,2004-01-01
Barbara Kendall,1945334,Education,Unknown Organisation,0,BSS (summa cum laude),2013-01-01
Barbara Kendall,1945334,Education,Unknown Organisation,0,Diploma,2013-01-01
Tim Bottomly,1945335,Education,Catholic University of America,60292,BBA,2004-01-01
Carey Robinson,1945336,Education,University of Northern Iowa,80814,Bachelor's Degree,1995-01-01
Brian Peterson,1945337,Education,Moore School of Business University of South Carolina,533435,BS,2004-01-01
Thierry Trudel,1945339,Education,Universit Laval (Laval University),605194,BBA,1994-01-01
Thierry Trudel,1945339,Education,Universit Laval (Laval University),605194,MBA,1996-01-01
Daniel Borges,1945340,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Daniel Borges,1945340,Education,Babson College,60120,BS,1990-01-01
Ned Dwyer,1945341,Education,State University of New York College of Environmental Science and Forestry,1512656,BS,1986-01-01
Yancy Molnar,1945342,Education,Johns Hopkins University Carey Business School,1285020,MBA,2001-01-01
Yancy Molnar,1945342,Education,Bucknell University,60229,Bachelor's Degree,1991-01-01
Karen Valanzano,1945343,Education,Sweet Briar College,101967,BA,
Rita Dailey,1945356,Education,University of Ntre Dame,62544,BA,
Rita Dailey,1945356,Education,UCLA Anderson School of Management,2460934,MBA,
Matthew Alley,1945357,Education,University of Puget Sound,62612,BS,2002-01-01
Darilyn Woods,1945358,Education,Northeastern University,61472,BS (cum laude),1983-01-01
Darilyn Woods,1945358,Education,Utah State University,80596,Masters Degree,1987-01-01
Kevin Kastner,1945360,Education,Georgia Institute of Technology (GIT),60751,BME,1996-01-01
Kevin Kastner,1945360,Education,Goizueta Business School Emory University,104642,MBA,2003-01-01
Daama Sheepo,1945361,Education,Bard College,108212,Studied,1988-01-01
Neil Rongstand,1945364,Education,University of Wisconsin-Madison School of Business,487982,BBA,1990-01-01
Neil Rongstand,1945364,Education,University of Wisconsin-Madison,751347,MS,1992-01-01
Tom Finnerty,1945367,Education,Babson College,60120,MBA,1985-01-01
Tom Finnerty,1945367,Education,University of Massachusetts Dartmouth,62458,BS,1980-01-01
Elizabeth Prior,1945371,Education,University of Michigan,63187,BSE,2001-01-01
Elizabeth Prior,1945371,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2008-01-01
Lainie Cooney,1945374,Education,California School of Professional Psychology (CSPP),80230,MA,1987-01-01
Lainie Cooney,1945374,Education,Clark University,106702,BA,1983-01-01
John Thacher,1945377,Education,University of California Berkeley,62215,BA,1977-01-01
Brandon Bertrang,1945378,Education,Michigan State University (MSU),61278,BA,2010-01-01
Skye Durrant,1945379,Education,University of Colorado Boulder,62260,Bachelor's Degree,2012-01-01
Seth Johnson,1945380,Education,University of Illinois (UIC),62367,Studied,2014-01-01
Lily Hui,1945386,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Lily Hui,1945386,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1988-01-01
Doctor Carol Marino,1945389,Education,Merrimack College,81850,BS,
Doctor Carol Marino,1945389,Education,University of New Hampshire,62520,MS,
Doctor Carol Marino,1945389,Education,Unknown Organisation,0,PhD,
Barry Sorkin,1945392,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Barry Sorkin,1945392,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Barry Sorkin,1945392,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,2005-01-01
Doug Kubehl,1945403,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),1996-01-01
Doug Kubehl,1945403,Education,University of Wisconsin-Madison,751347,BS (Distinction),1993-01-01
Roger Fulghum,1945404,Education,University of Texas School of Law Austin,533430,BS,1990-01-01
Roger Fulghum,1945404,Education,University of Texas School of Law Austin,533430,JD (Hons),1994-05-01
Tony Rodgers,1945407,Education,University of California Los Angeles (UCLA),62218,BA,1970-01-01
Tony Rodgers,1945407,Education,University of California Los Angeles (UCLA),62218,MS,1975-01-01
Tina Edlund,1945408,Education,Portland State University,61621,MS,1978-01-01
Tina Edlund,1945408,Education,University of Oregon,62552,BS,1973-01-01
Ya Tung,1945411,Education,Columbia University,60434,BS,
Ya Tung,1945411,Education,Columbia Business School,63118,MBA,
Joey Gray,1945412,Education,University of Texas at Austin,62742,BBA (Hons),2001-01-01
Joey Gray,1945412,Education,University of Edinburgh,60610,Graduated,2000-01-01
Joey Gray,1945412,Education,Stanford University School of Law,77691,JD (Distinction),2004-05-01
Joey Gray,1945412,Professional Qualifications,United States Patent and Trademark Office (USPTO),81039,Registered Patent Attorney,
Joey Gray,1945412,Education,McCombs School of Business University of Texas at Austin,466303,Graduated (Hons),
Joey Gray,1945412,Education,University of Hawaii at Manoa,1336191,Studied,1999-01-01
Steve Hash,1945415,Education,Texas A&M University,62040,PhD,1997-01-01
Steve Hash,1945415,Education,University of North Carolina School of Law,834019,JD (Hons),1999-05-01
Steve Hash,1945415,Education,North Carolina State University (NCSU),61450,BSc,1989-01-01
Steve Hash,1945415,Education,North Carolina State University (NCSU),61450,MS,1991-01-01
Liz Flannery,1945417,Education,Rice University,61692,BA,2001-01-01
Liz Flannery,1945417,Education,University of Michigan Law School,75652,JD,2004-05-01
Liz Flannery,1945417,Professional Qualifications,United States Patent and Trademark Office (USPTO),81039,Registered Patent Attorney,2006-10-30
Doctor Linda Rose,1945418,Education,California State University-Dominguez Hills,733115,MA,1993-01-01
Doctor Linda Rose,1945418,Education,California State University-Dominguez Hills,733115,BA,
Doctor Linda Rose,1945418,Education,California State University-Dominguez Hills,733115,Certified,1993-01-01
Doctor Linda Rose,1945418,Education,University of California Los Angeles (UCLA),62218,Doctorate,2007-01-01
Doctor Linda Rose,1945418,Education,West Los Angeles College (WLAC),1206278,Associate Degree,
Christa Brown-Sanford,1945419,Education,Rice University,61692,BSEE,2001-01-01
Christa Brown-Sanford,1945419,Education,Southern Methodist University Dedman School of Law,1584273,JD (Cum Laude),2004-01-01
Christa Brown-Sanford,1945419,Professional Qualifications,First Baptist Academy of Dallas (FBA),2659221,Attended,1997-01-01
Russ Crain,1945420,Education,University of Texas at Austin,62742,BS,1996-01-01
Russ Crain,1945420,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,2004-01-01
Russ Crain,1945420,Education,Southern Methodist University Dedman School of Law,1584273,JD (magna Cum Laude),2004-01-01
Neil Coulson,1945421,Education,St Peter's College Oxford University,63953,BA,1992-01-01
Neil Coulson,1945421,Education,University of Bristol,64921,Diploma,1999-01-01
Neil Coulson,1945421,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Diploma,1994-01-01
Neil Coulson,1945421,Education,London College of Law (LCL),1331517,Diploma,1995-01-01
Robinson Vu,1945422,Education,Rice University,61692,BA,1999-01-01
Robinson Vu,1945422,Education,Rice University,61692,BS,1999-01-01
Robinson Vu,1945422,Education,Columbia Law School,64891,JD,2004-05-01
Paula Heyman,1945423,Education,Cornell University,60457,BS,1993-01-01
Paula Heyman,1945423,Education,Syracuse University College of Law,100927,JD (magna Cum Laude),2000-05-01
Rebeca Huddle,1945424,Education,Stanford University,61935,BA,1995-01-01
Rebeca Huddle,1945424,Education,University of Texas School of Law Austin,533430,JD (Hons),1999-05-01
Daniel Hulseberg,1945425,Education,Catholic University of America,60292,MS,1989-01-01
Daniel Hulseberg,1945425,Education,Catholic University of America Columbus School of Law,79142,JD,1992-01-01
Daniel Hulseberg,1945425,Education,Clarkson University,60383,BS (Distinction),1984-01-01
Lisa Kattan,1945426,Education,University of Minnesota,62475,MS,1996-01-01
Lisa Kattan,1945426,Education,University of South Dakota,83247,BA,1994-01-01
Lisa Kattan,1945426,Education,Northwestern University Pritzker School of Law,638744,JD,1999-01-01
Doctor Lisa Kole,1945427,Education,Fordham University School of Law,106197,JD (Cum Laude),1993-01-01
Doctor Lisa Kole,1945427,Education,Cornell University,60457,BA,1979-01-01
Doctor Lisa Kole,1945427,Education,Cornell University,60457,MD,1986-01-01
Doctor Lisa Kole,1945427,Education,Rockefeller University,61708,PhD,1985-01-01
Kevin Meek,1945428,Education,Texas A&M University,62040,BS,1985-01-01
Kevin Meek,1945428,Professional Qualifications,United States Patent and Trademark Office (USPTO),81039,Registered Patent Attorney,1989-08-01
Kevin Meek,1945428,Education,University of Texas School of Law Austin,533430,JD,1988-01-01
Paul Morico,1945429,Education,Columbia Law School,64891,JD,1990-01-01
Paul Morico,1945429,Education,Trinity College,103357,BS (summa Cum Laude),1987-01-01
Rob Maier,1945430,Education,Polytechnic University,64274,Graduate Certificate,1999-01-01
Rob Maier,1945430,Education,Fordham University School of Law,106197,JD,2002-01-01
Rob Maier,1945430,Education,George Washington University,60749,BS,1998-01-01
Jon Lobb,1945431,Education,University of Pennsylvania,62579,BA (summa cum laude),2005-01-01
Jon Lobb,1945431,Education,Harvard Law School,63035,JD,2008-06-01
Rachael Lichman,1945432,Education,Duke University,60547,BA (magna cum laude),2005-01-01
Rachael Lichman,1945432,Education,University of Texas School of Law Austin,533430,JD (Hons),2008-05-01
Steve Lendaris,1945433,Education,University of California Hastings College of Law,60832,JD,2001-01-01
Steve Lendaris,1945433,Education,University of California San Diego (UCSD),79941,BS,1993-01-01
Steve Lendaris,1945433,Education,University of California at Santa Cruz,99912,MA,1998-01-01
Rajat Kongovi,1945434,Education,California Institute of Technology (CALTECH),60243,BS (Hons),
Rajat Kongovi,1945434,Education,Harvard Business School,63013,MBA,
Rajat Kongovi,1945434,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,
Lee Crawford,1945435,Education,Florida State University,60692,BS,1992-01-01
Rob Truckenmiller,1945442,Education,College of Business Administration University of Central Florida,1625474,BS,2000-01-01
Rob Truckenmiller,1945442,Education,College of Business Administration University of Central Florida,1625474,MBA,2005-01-01
Brian Oaks,1945446,Education,University of Texas,63189,BSME (Hons),1995-01-01
Brian Oaks,1945446,Education,University of Virginia School of Law,77982,JD,1998-05-01
Will Miller,1945447,Education,Davidson College,1795510,BA,1978-01-01
Sandra Lee,1945448,Education,University of Michigan,63187,BS,1993-01-01
Sandra Lee,1945448,Education,Washington College of Law American University,597379,JD,2001-01-01
Sandra Lee,1945448,Education,Harvard University,63830,Master of Liberal Arts (MLA),1999-01-01
Joe Cranston Jr,1945451,Professional Qualifications,Arkansas Chapter of the Associated General Contractors of America Inc (The),2133372,Certified,
Joe Cranston Jr,1945451,Education,University of Maryland College Park,62449,BS,1984-01-01
Doctor Afsheen Afshar,1945452,Education,Princeton University,61632,BSE,
Doctor Afsheen Afshar,1945452,Education,Stanford University,61935,MD,
Doctor Afsheen Afshar,1945452,Education,Stanford University,61935,MS,
Doctor Afsheen Afshar,1945452,Education,Stanford University,61935,Completed,
Doctor Afsheen Afshar,1945452,Education,Stanford University,61935,PhD,2010-05-01
Doctor Afsheen Afshar,1945452,Education,Stanford University,61935,Post Doctoral Fellowship,2010-07-01
Christos Balaskas,1945453,Education,University of Birmingham,62192,MSc,1991-01-01
Christos Balaskas,1945453,Education,Cass Business School City University London,816983,MBA,1992-01-01
Christos Balaskas,1945453,Education,National Technical University of Athens,61394,Graduated,1989-01-01
Kurt Pankratz,1945455,Education,Texas A&M University,62040,BS (cum laude),1995-01-01
Kurt Pankratz,1945455,Education,University of Texas School of Law Austin,533430,JD (Hons),1999-05-01
Chris Xuan,1945456,Education,Jilin University,857521,BS,1990-01-01
John Kinnamon,1945457,Education,University of Illinois Springfield,1671531,MPA,1982-01-01
John Kinnamon,1945457,Education,Knox College,61079,BA,1976-01-01
Fritz Souder,1945459,Education,University of Virginia,62777,BA,
Chris Minnich,1945465,Education,University of Maryland College Park,62449,Master of Public Policy (MPP),
Chris Minnich,1945465,Education,University of Washington,62785,BS,
Enzo Aquino,1945466,Education,Rochester Institute of Technology (RIT),80404,Bachelor's Degree,2005-01-01
Enzo Aquino,1945466,Education,Monroe Community College,98377,Associate,2002-01-01
Michele Barnes,1945468,Education,University of Southern California (USC),62673,BA (Cum Laude),1993-01-01
Michele Barnes,1945468,Education,Santa Clara University School of Law,741476,JD,1996-01-01
Jessica Feinstein,1945469,Education,University of Colorado Boulder,62260,BA,2003-01-01
Jessica Feinstein,1945469,Education,University of Nebraska College of Law,488230,JD,2006-01-01
Alyson Guyan,1945470,Education,George Washington University,60749,MBA,2005-01-01
Alyson Guyan,1945470,Education,Emory University,60627,BA,2001-01-01
Alyson Guyan,1945470,Education,George Washington University Law School,82827,JD,2005-01-01
David Moss,1945471,Education,Columbia University,60434,JD,
David Moss,1945471,Education,University of Texas at Austin,62742,BA,
David Moss,1945471,Education,Columbia University Graduate School of Journalism,1292523,MS,
Matthew Ball,1945472,Education,University of California Hastings College of Law,60832,JD (magna Cum Laude),1997-01-01
Matthew Ball,1945472,Education,University of California Los Angeles (UCLA),62218,BS (magna Cum Laude),1992-01-01
Deborah Bean,1945473,Education,University of Queensland,90682,BCom,1987-01-01
Deborah Bean,1945473,Education,University of Queensland,90682,LLM,1989-01-01
Caitlin Blanche,1945475,Education,Loyola Law School Los Angeles,2331657,JD,2007-01-01
Caitlin Blanche,1945475,Education,Honors College Arizona State University,2382882,BA (magna cum laude),2001-01-01
Greg Blase,1945476,Education,Kalamazoo College,82887,BA (Hons),1997-01-01
Greg Blase,1945476,Education,Boston University School of Law,833517,JD,2003-01-01
Karen Randall,1945477,Education,University of South Carolina School of Law,660340,JD,1984-01-01
Karen Randall,1945477,Education,Feliciano School of Business Montclair State University,2483698,Advanced Management Program,2009-01-01
Karen Randall,1945477,Education,University of South Carolina,62667,BA (Hons),1978-01-01
Karen Randall,1945477,Education,University of South Carolina,62667,MA,1980-01-01
Jack Boos,1945478,Education,Georgetown University Law Center,79195,JD,1971-01-01
Jack Boos,1945478,Education,University of Dayton,62274,BA,
Mitchell Taraschi,1945479,Education,Lafayette College,61118,BA (magna cum laude),1995-01-01
Mitchell Taraschi,1945479,Education,University of Virginia School of Law,77982,JD,1998-01-01
Scott Bowan,1945480,Education,Cornell University,60457,Graduated,1996-01-01
Scott Bowan,1945480,Education,Yale Law School,63066,JD,2000-01-01
Simon Frisch,1945481,Education,University of Texas at Austin,62742,BA (Hons),1998-01-01
Simon Frisch,1945481,Education,Wharton School University of Pennsylvania,64966,MBA,2005-01-01
Sarah Millsap,1945482,Education,University of Iowa,62375,BA,2002-01-01
Sarah Millsap,1945482,Education,University of Iowa College of Law,246437,JD,2005-01-01
Atilla Ciner,1945483,Education,Yeditepe University,1072777,Bachelor's Degree,
Greg Ahern,1945484,Education,Brown University,60224,BA,1974-01-01
Natalie Boyd,1945485,Education,London College of Law (LCL),1331517,Legal Practice Course (LPC),1994-01-01
Natalie Boyd,1945485,Education,King's College London University of London,40903,LLB,1992-01-01
Karimulla Shaikh,1945487,Education,Carnegie Mellon University,41519,PhD,1996-01-01
Karimulla Shaikh,1945487,Education,Indian Institute of Technology (IIT) Madras,486821,BTech,1988-01-01
Karimulla Shaikh,1945487,Education,Indian Institute of Technology (IIT) Madras,486821,MS,1991-01-01
April Boyer,1945488,Education,Allegheny College,60035,BA (Cum Laude),1993-01-01
April Boyer,1945488,Education,University of Pittsburgh Law School,63372,JD,1996-01-01
Carolyn Branthoover,1945491,Education,Western New England University (Formerly known as Western New England College),1822031,BA,1979-01-01
Carolyn Branthoover,1945491,Education,University of Pittsburgh Law School,63372,JD,1982-01-01
Craig Broadbent,1945492,Education,State University of New York at New Paltz,250472,Studied,1992-01-01
Alan Cohen,1945493,Education,George Washington University,60749,BA,1975-01-01
Alan Cohen,1945493,Education,New York Law School,77963,JD (Cum Laude),1978-01-01
Laura Hill,1945495,Professional Qualifications,Greater Pensacola Chamber,1826687,Graduated,2013-01-01
Lisa Vorakoun,1945496,Education,Florida State University,60692,Masters Degree,2005-01-01
Lisa Vorakoun,1945496,Education,Florida State University,60692,BSc,
Lisa Vorakoun,1945496,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Stacey Bastone,1945497,Education,Fordham University School of Law,106197,JD,2005-01-01
Stacey Bastone,1945497,Education,Cornell University School of Industrial and Labor Relations,488224,BS,2002-01-01
Christie Carter,1945500,Education,Texas A&M University,62040,Bachelor's Degree,
Christie Carter,1945500,Professional Qualifications,Leadership Dallas,835438,Graduated,
Neal Brendel,1945503,Education,Yale University,62981,BA,1976-01-01
Neal Brendel,1945503,Education,University of Virginia School of Law,77982,JD,1979-01-01
Doctor Young Kim,1945504,Education,Korea Advanced Institute of Science and Technology (KAIST),377047,Masters Degree,
Doctor Young Kim,1945504,Education,Korea Advanced Institute of Science and Technology (KAIST),377047,PhD,
Doctor Young Kim,1945504,Education,Seoul National University,490319,Bachelor's Degree,
Brian Day,1945505,Education,Colorado Mesa University (CMU) (Formerly known as Mesa State College),1815260,BA,1997-01-01
Chuck Purvis,1945506,Professional Qualifications,National Credit Union Foundation,1016651,Certified,
Chuck Purvis,1945506,Professional Qualifications,Club Managers Association of America (CMAA),1203335,Certified,
Chuck Purvis,1945506,Education,University of North Carolina (UNC),40198,BS,1979-01-01
Olivia Shay-Byrne,1945507,Education,Georgetown University Law Center,79195,LLM,1987-01-01
Olivia Shay-Byrne,1945507,Education,Bowdoin College,60198,BA,1979-01-01
Olivia Shay-Byrne,1945507,Professional Qualifications,Leadership Montgomery,421448,Graduated,
Olivia Shay-Byrne,1945507,Education,University of Toledo College of Law (The),1350797,JD,1982-01-01
Kevin Trapani,1945508,Education,Duke University,60547,Bachelor's Degree,1979-01-01
Tom Hilton,1945509,Education,University of Texas at Arlington,62741,BS,
J Shearin,1945510,Education,Poole College of Management North Carolina State University,1451079,Graduated,1981-01-01
Susan Greene,1945511,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1997-01-01
Susan Greene,1945511,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Certified,2016-01-01
Dan Casey,1945512,Education,Georgetown University Law Center,79195,JD (Hons),1981-01-01
Dan Casey,1945512,Education,Wheeling Jesuit College,62944,BS (summa Cum Laude),1978-01-01
Robert Albright,1945513,Education,Kellogg School of Management Northwestern University,77878,MBA,2009-09-01
Robert Albright,1945513,Education,University of North Carolina Chapel Hill,62533,BA,2003-01-01
Alison Harnick,1945514,Education,University of Western Ontario,62795,LLB (Distinction),2006-01-01
Matt Donohue,1945515,Education,University of Oklahoma,62549,BA,1990-01-01
Matt Donohue,1945515,Professional Qualifications,Portland Business Alliance (Association for Portland Progress (APP)),379542,Attended,2010-01-01
Matt Donohue,1945515,Education,City University of New York School of Law (The),1680058,JD,1998-01-01
David Case,1945516,Education,University of Michigan Law School,75652,JD,1978-01-01
David Case,1945516,Education,University of Michigan,63187,BA,1975-01-01
David Case,1945516,Education,University of Michigan,63187,MA,1984-01-01
Billy Chen,1945519,Education,Thomas M Cooley Law School,100647,JD,2006-01-01
Billy Chen,1945519,Education,National Taipei University,1288080,BA,2001-01-01
Billy Chen,1945519,Education,Florida State University,60692,MS,2003-01-01
Sri Sridharan,1945520,Education,School of Humanities and Sciences Stanford University,136022,Certified,2012-07-01
Sri Sridharan,1945520,Education,Southern Illinois University Carbondale,1471729,MS,1984-01-01
Sri Sridharan,1945520,Education,Southern Illinois University Carbondale,1471729,MS,1982-01-01
Sri Sridharan,1945520,Education,Pepperdine University,61585,Executive MBA,2004-01-01
Sri Sridharan,1945520,Education,Indian Institute of Technology (IIT) Madras,486821,Bachelor's Degree,
Brian Smith,1945521,Education,University of Southern California (USC),62673,Degree,
David Peaden II,1945522,Education,University of Alabama (UA),62136,Graduated,
Glenn Cheng,1945523,Professional Qualifications,Honourable Society of the Middle Temple (The),47135,Barrister,
Glenn Cheng,1945523,Education,University of Wales Cardiff,62783,LLB (Hons),1994-01-01
Glenn Cheng,1945523,Education,Singapore Institute of Arbitrators,857230,Fellow,2010-01-01
Glenn Cheng,1945523,Education,Malaysian Institute of Arbitrators (MIARBS),1715829,Fellow,2010-01-01
Bryson Powell,1945524,Education,Wake Forest University,62880,Degree,2002-01-01
Jack Lowrey Jr,1945525,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Jack Lowrey Jr,1945525,Education,Auburn University,1354261,BS,1981-01-01
David Reese,1945526,Education,Capella University,79413,MBA,
David Reese,1945526,Education,City University of New York (CUNY),60372,BA,1992-01-01
Walter Woods,1945527,Education,Howard University,60889,BBA (Cum Laude),1987-01-01
Walter Woods,1945527,Education,Stanford University Graduate School of Business,67360,Executive Program,2013-01-01
Walter Woods,1945527,Education,Kellogg School of Management Northwestern University,77878,MBA,1989-01-01
Del Misenheimer,1945528,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Black Belt (SSBB),
Del Misenheimer,1945528,Education,East Carolina University,78858,BS,2000-01-01
Sacha Cheong,1945529,Education,Institution of Civil Engineers (ICE) (UK),49891,Chartered Civil Engineer,2000-01-01
Sacha Cheong,1945529,Education,University of Hong Kong,62359,Postgraduate Certificate in Laws,1999-01-01
Sacha Cheong,1945529,Education,Unknown Organisation,0,Studied,
Sacha Cheong,1945529,Education,Manchester Metropolitan University,61217,Graduate Diploma,1998-01-01
Doctor David Lipman,1945530,Education,Brown University,60224,Degree,
Doctor David Lipman,1945530,Education,State University of New York Buffalo (SUNYB),83168,MD,1980-01-01
Dave Christensen,1945532,Education,College of William & Mary,60420,BA (magna cum laude),1997-01-01
Dave Christensen,1945532,Education,Washington and Lee University School of Law,564260,JD (magna Cum Laude),2006-01-01
Doctor Luke Smith,1945533,Education,American Board of Psychiatry and Neurology Inc (ABPN),261577,Certified,2005-01-01
Doctor Luke Smith,1945533,Education,American Board of Psychiatry and Neurology Inc (ABPN),261577,Certified,2008-01-01
Doctor Luke Smith,1945533,Education,University of Arkansas for Medical Sciences,825712,MD,2000-01-01
Doctor Steve Highlander,1945534,Education,University of Michigan,63187,PhD (Hons),1988-01-01
Doctor Steve Highlander,1945534,Education,University of Michigan Law School,75652,JD (Cum Laude),1992-01-01
Doctor Steve Highlander,1945534,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,BA (summa cum laude),1983-01-01
Doctor Peter Morris,1945535,Education,Georgetown University,60750,Bachelor's Degree (cum laude),
Doctor Peter Morris,1945535,Education,University of North Carolina Chapel Hill,62533,MPH,
Doctor Peter Morris,1945535,Education,Duke University,60547,MDiv,
Doctor Peter Morris,1945535,Education,University of North Carolina Chapel Hill,62533,MD,
Doctor Dwight Morris,1945536,Education,Campbell College,64113,BA,1975-01-01
Doctor Dwight Morris,1945536,Education,Erskine College,572921,Doctorate,1992-01-01
