name,name_id,edu_type,university,university_id,qualification,award_date
Jordan Taylor,1720729,Education,Washington College of Law American University,597379,JD (Cum Laude),2004-01-01
Jordan Taylor,1720729,Education,Georgetown University Law Center,79195,LLM (Dist),2008-01-01
Sherri Baker,1720730,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,MS,1995-01-01
Sherri Baker,1720730,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BS,
Raluca (Luca) Vais-Ottosen,1720732,Education,Paul M Hebert Law Center Louisiana State University,1351133,LLM,
Raluca (Luca) Vais-Ottosen,1720732,Education,Petru Rare National College,2462860,BS,
Raluca (Luca) Vais-Ottosen,1720732,Education,Spiru Haret University,2462857,JD,
Harry van Camp,1720733,Education,University of Denver,62276,BA,1972-01-01
Harry van Camp,1720733,Education,University of Oklahoma,62549,JD,1974-01-01
Harry van Camp,1720733,Education,Universitetet i Oslo (University of Oslo),62553,Graduated,
Harry van Camp,1720733,Education,Pacific University,87312,Graduated,
Elijah van Camp,1720734,Education,University of Texas at Austin,62742,BA (Hons),2003-01-01
Elijah van Camp,1720734,Education,University of Oregon School of Law,560349,JD,2007-01-01
Barret van Sicklen,1720736,Education,University of Chicago,42092,BA,2003-01-01
Barret van Sicklen,1720736,Education,University of Wisconsin Law School,784807,JD,2006-01-01
John Varda,1720737,Education,University of Wisconsin Law School,784807,JD,1970-01-01
John Varda,1720737,Education,University of Wisconsin-Madison,751347,BA,1968-01-01
Anthony Varda,1720738,Education,University of Wisconsin Law School,784807,JD,1976-01-01
Anthony Varda,1720738,Education,University of Wisconsin-Madison,751347,BBA,
Ken Voss,1720739,Professional Qualifications,St Francis Seminary Milwaukee,1484303,BA,1954-01-01
Ken Voss,1720739,Education,United States Army Intelligence Center (USAIC),1191105,Certified,
Ken Voss,1720739,Education,University of Virginia,62777,Graduated,
Ken Voss,1720739,Education,US Army Judge Advocate General's School,1512685,Certified,
Ken Voss,1720739,Education,Marquette University Law School,1204220,JD,1960-01-01
Ken Voss,1720739,Education,Defense Language Institute Foreign Language Center (DLIFLC),2463050,Certified,
Thomas Valen,1720740,Education,Cornell University,60457,BA,1990-01-01
Thomas Valen,1720740,Education,Rutgers School of LawNewark,1880288,JD (Hons),1994-01-01
Frank Vecchione,1720742,Education,Maxwell School of Syracuse University,80648,BA,1957-01-01
Frank Vecchione,1720742,Education,Seton Hall University School of Law,464664,LLB,1964-01-01
John Rajala,1720743,Education,Michigan Technological University,80851,BS,
John Rajala,1720743,Education,Mackay School of Mines and Geology University of Nevada,90571,MS,
Chris Viceconte,1720744,Education,University of Michigan,63187,BA (Distinction),1994-01-01
Chris Viceconte,1720744,Education,George Washington University Law School,82827,JD (Hons),1997-01-01
Michael Dvorak,1720745,Education,Miami University Ohio,61276,BA,1983-01-01
Michael Dvorak,1720745,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1991-01-01
Dana Rogers,1720746,Education,University of British Columbia (UBC),62203,BComm (Hons),2003-01-01
Dana Rogers,1720746,Professional Qualifications,Chartered Professional Accountants of British Columbia (CPABC),2151162,Certified Professional Accountant,
Christopher Walsh,1720748,Education,Rutgers Graduate School of Business,733571,MA,1991-01-01
Christopher Walsh,1720748,Education,Rutgers School of LawNewark,1880288,JD (Hons),1993-01-01
Christopher Walsh,1720748,Education,Texas Christian University (TCU),62043,BA (magna cum laude),1988-01-01
Kevin Walsh,1720749,Education,Seton Hall University,61818,BA (magna cum laude),1995-01-01
Kevin Walsh,1720749,Education,Seton Hall University School of Law,464664,JD,1998-01-01
Kevin Walsh,1720749,Professional Qualifications,North Hunterdon High School,1384728,Studied,1991-01-01
Eric Wohlforth Jr,1720751,Professional Qualifications,San Francisco Conservatory of Music,254537,Bachelor of Music (BM) (Hons),1984-01-01
Eric Wohlforth Jr,1720751,Professional Qualifications,Manhattan School of Music,424036,Master of Music (MM),1986-01-01
Eric Wohlforth Jr,1720751,Education,Rutgers School of LawNewark,1880288,JD,1994-01-01
John Wolak,1720753,Education,Fordham University School of Law,106197,JD,1988-01-01
John Wolak,1720753,Education,Carroll School of Management Boston College,117631,BS (cum laude),1984-01-01
Richard Zackin,1720754,Education,Rutgers School of LawNewark,1880288,JD,1970-01-01
Richard Zackin,1720754,Education,Rutgers University Newark,1896036,BA,
Steve Pelletier,1720756,Education,Bishop's University,60180,Bachelor's Degree,1994-01-01
Steve Pelletier,1720756,Education,Concordia University,60442,Graduate Diploma,1997-01-01
Steve Pelletier,1720756,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Steve Waldman,1720764,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Steve Waldman,1720764,Education,University of Texas at Austin,62742,BBA,1973-01-01
Brian Smigelski,1720781,Education,Lawrence University,61137,BA,1984-01-01
Brian Smigelski,1720781,Education,Marquette University Law School,1204220,JD,1987-01-01
Bud Smith,1720782,Education,Northwestern University Pritzker School of Law,638744,JD,1974-01-01
Bud Smith,1720782,Education,DePauw University,60500,BA,1971-01-01
Timm Speerschneider,1720783,Education,University of Wisconsin-Madison,751347,JD (Hons),1983-01-01
Timm Speerschneider,1720783,Education,University of Wisconsin-Madison,751347,BS (Hons),1979-01-01
Timm Speerschneider,1720783,Education,University of Wisconsin-Madison,751347,MS (Hons),1983-01-01
Tim Staum,1720784,Education,University of Minnesota,62475,JD (Cum Laude),1987-01-01
Tim Staum,1720784,Education,University of South Dakota,83247,BS,1982-01-01
Janet Stellpflug,1720785,Professional Qualifications,Minnesota State Bar Association (MNBAR),81038,Certified,
Janet Stellpflug,1720785,Education,Hamline University School of Law (Ceased Trading 12/2015),820815,JD,1986-01-01
Janet Stellpflug,1720785,Education,Mills College,61291,BA,1983-01-01
Craig Stevenson,1720786,Education,DePauw University,60500,BBA (Cum Laude),2002-01-01
Craig Stevenson,1720786,Education,University of Wisconsin Law School,784807,JD,2006-01-01
Tim Stewart,1720787,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1997-01-01
Tim Stewart,1720787,Education,University of Wisconsin-Madison,751347,BA (Distinction),1993-01-01
Patrick Summers,1720788,Education,University of Minnesota,62475,BA (magna cum laude),1995-01-01
Patrick Summers,1720788,Education,University of Minnesota Law School,80696,JD (Cum Laude),1998-01-01
Caspar Bentinck,1720789,Education,Leonard N Stern School of Business New York University,42226,MBA,2003-01-01
Caspar Bentinck,1720789,Education,University of Pennsylvania,62579,BA,1997-01-01
Hatem Naguib,1720790,Education,University of California Irvine,383127,BSc,1989-12-01
Ezra Hookano,1720791,Education,David Eccles School of Business University of Utah,87522,Bachelor's Degree,
Pina Formicola,1720792,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Laura Frood,1720793,Education,Indiana State University,60919,BA,2000-01-01
Neil Frood,1720795,Education,College for Financial Planning,660920,Chartered Retirement Planning Counselor (CRPC),
Neil Frood,1720795,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Neil Frood,1720795,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,JD,1999-01-01
Neil Frood,1720795,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,Certificate of Concentration in Financial Transactions,
Connor Holly,1720797,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Connor Holly,1720797,Education,State University of New York Fredonia (SUNY Fredonia),488461,BSc,2010-01-01
Frank Blanco III,1720799,Education,Boston College,60193,BS (summa Cum Laude),1998-01-01
Pat Honadle,1720800,Education,State University of New York Geneseo,819119,Degree,1973-01-01
Pat Honadle,1720800,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Jill Knittel,1720802,Education,St John Fisher College,85732,BS,1994-01-01
Jill Knittel,1720802,Education,St John Fisher College,85732,MBA,2003-01-01
Jill Knittel,1720802,Professional Qualifications,American Staffing Association,485056,Certified Staffing Professional (CSP),
Kim Nugent,1720804,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner (CFP),2008-11-01
Kim Nugent,1720804,Education,State University of New York (SUNY),61939,BS,
Kim Nugent,1720804,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Steven Egli,1720805,Education,Utah State University,80596,BA,1999-01-01
Steven Egli,1720805,Education,Haas School of Business University of California Berkeley,757832,MBA,2004-01-01
Scott Flathers,1720807,Education,James Madison University,61006,BA,1991-01-01
Rob Merrilees,1720808,Education,Princeton University,61632,AB,
Rob Merrilees,1720808,Education,Kellogg School of Management Northwestern University,77878,MBA,
Tom Gallagher,1720809,Education,Mendoza College of Business University of Notre Dame,532330,MBA,2005-01-01
Tom Gallagher,1720809,Education,Boston College,60193,BA,2000-01-01
Mark Cherrey,1720810,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Cherrey,1720810,Education,University of Wisconsin-Eau Claire,887029,BBA,2005-01-01
Doug Kruep,1720955,Education,Saint Louis University,78987,BS,1998-01-01
Peter O'Keefe,1720812,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Peter O'Keefe,1720812,Education,Canisius College,60276,BS,1978-01-01
Steve Cartwright,1720813,Education,Williams College,62961,Graduated,
Jason Hach,1720814,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Jason Hach,1720814,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jason Hach,1720814,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,2001-01-01
Jason Hach,1720814,Education,Bucknell University,60229,BS,1995-01-01
Victor Miramontes,1720815,Education,Stanford University,61935,Bachelor's Degree (Hons),
Victor Miramontes,1720815,Education,Stanford University,61935,JD,
Victor Miramontes,1720815,Education,Stanford University,61935,Master's Degree (Hons),
Bill Kleven,1720816,Education,Ohio State University (OSU),61523,BA,
Bill Kleven,1720816,Education,Ohio State University (OSU),61523,MBA,
Steve Brodsky,1720818,Education,Northwestern University,61494,JD,
Steve Brodsky,1720818,Education,Northwestern University,61494,MBA,
Steve Brodsky,1720818,Education,Syracuse University,61983,BA,1993-01-01
Randy Ogden,1720820,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Ed Haravon,1720821,Education,Miami University Ohio,61276,BA,1995-01-01
Matt Bowman,1720822,Education,Michigan State University (MSU),61278,Masters Degree,2008-01-01
Matt Bowman,1720822,Education,Kalamazoo College (K College),82887,Bachelor's Degree,2005-01-01
George Geissbuhler,1720823,Education,Ohio State University (OSU),61523,Degree,
Adam Keefer,1720824,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,2001-01-01
Adam Keefer,1720824,Education,Trinity College Hartford Connecticut,79157,BA,2002-01-01
Adam Keefer,1720824,Education,University of Washington,62785,Completed,
Malcolm Carter,1720825,Education,Howard University School of Business,64950,Bachelor's Degree,2014-01-01
Mike Hoban,1720826,Education,La Salle University,461498,MBA,1993-01-01
Mike Hoban,1720826,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Mike Hoban,1720826,Education,University of Ntre Dame,62544,BA,1989-01-01
Sante Corona,1720827,Education,Unknown Organisation,0,Chartered Accountant,
Sante Corona,1720827,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Honors Business Administration,
Sante Corona,1720827,Education,University of Chicago,42092,MBA,
Frank Ingwersen,1720828,Education,Miami University Ohio,61276,Masters Degree,1979-01-01
Steve Jensen,1720830,Education,University of Minnesota,62475,BA,1987-01-01
Steve Jensen,1720830,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified in Risk and Information Systems Control (CRISC),
Steve Jensen,1720830,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Security Manager (CISM),
Steve Jensen,1720830,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Erin Watson,1720831,Education,Wofford College,82535,BA,1991-01-01
Erin Watson,1720831,Education,Darla Moore School of Business University of South Carolina (USC),113782,MBA,2004-01-01
Vince Marino,1720833,Education,Old Dominion University,79828,Graduated,
Chris McCargish,1720834,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Michael Cavataio,1720836,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Licentiate,
